time,net.AccessPoint.application.delay:vector
1732.327718389899,1.45022
1732.408728502347,1.53123
1732.448734786311,1.57123
1732.488722914271,1.61122
1732.528724418057,1.65122
1732.568726424089,1.69122
1732.619726288351,1.74222
1732.662725250053,1.78522
1732.704711682723,1.82721
1732.757713027571,1.88021
1751.724724479371,0.847223
1751.884732554399,1.00723
1752.004726592717,1.12722
1752.084706036855,1.2072
1752.285736159475,1.40823
1752.325724662327,1.44822
1752.366737562343,1.48924
1752.409730991533,1.53223
1752.452720740227,1.57522
1752.493722914271,1.61622
1752.556721031183,1.67922
1771.761724408231,0.884223
1771.922726240665,1.04522
1772.003731733985,1.12623
1772.168730623747,1.29123
1772.292726288351,1.41522
1772.382731133949,1.50523
1772.423719666077,1.54622
1791.885723843465,1.00822
1792.127711620827,1.25021
1792.167730086687,1.29023
1792.249729190529,1.37223
1792.289708058825,1.41221
1792.330711620827,1.45321
1792.376724190979,1.49922
1792.456724408231,1.57922
1792.499724662327,1.62222
1792.547726240665,1.67022
1792.589710437817,1.71221
1792.629726457907,1.75222
1792.673714178933,1.79621
1811.721731733985,0.84423
1811.921711057171,1.04421
1811.961730637237,1.08423
1812.081708888129,1.20421
1812.161725250053,1.28422
1812.281724004147,1.40422
1812.361719666077,1.48422
1812.489715619107,1.61221
1812.533739215055,1.65624
1831.681728986923,0.804227
1831.963718968781,1.08622
1832.083729190529,1.20623
1832.163721008069,1.28622
1832.284725250053,1.40722
1832.324737523469,1.44724
1832.405713071939,1.52821
1832.446734515641,1.56923
1832.527724004147,1.65022
1832.567705494509,1.6902
1832.608733578143,1.73123
1832.649730821627,1.77223
1852.084731547773,1.20723
1852.204728502347,1.32723
1852.244713435127,1.36721
1852.324739177899,1.44724
1852.364724004147,1.48722
1852.404717997079,1.52722
1852.486724479371,1.60922
1852.526725126547,1.64922
1852.567728502347,1.69023
1852.612726592717,1.73522
1852.654726069593,1.77722
1852.694720740227,1.81722
1852.750728864025,1.87323
1871.882708888129,1.00521
1872.083718389899,1.20622
1872.124731594435,1.24723
1872.204725304473,1.32722
1872.244711478683,1.36721
1872.326728502347,1.44923
1872.367732612165,1.49023
1872.407717997079,1.53022
1872.451724031647,1.57422
1872.539720301233,1.66222
1872.591730637237,1.71423
1872.633740979863,1.75624
1891.602715619107,0.725214
1891.922730500105,1.04523
1892.003711057171,1.12621
1892.044737562343,1.16724
1892.084727508001,1.20723
1892.125721008069,1.24822
1892.165715948489,1.28821
1892.245729037967,1.36823
1892.293722914271,1.41622
1892.338726367623,1.46122
1892.379724408231,1.50222
1892.421714510617,1.54421
1892.461724190979,1.58422
1892.504729037967,1.62723
1911.563726288351,0.686225
1911.923712948257,1.04621
1912.003726012301,1.12622
1912.043722914271,1.16622
1912.083722914271,1.20622
1912.165733063347,1.28823
1912.205727723209,1.32823
1912.245723372277,1.36822
1912.326721080211,1.44922
1912.369733578143,1.49223
1912.451730943907,1.57423
1912.540724190979,1.66322
1912.585731733985,1.70823
1931.644730575511,0.767229
1931.845731733985,0.96823
1932.125740979863,1.24824
1932.165730821627,1.28823
1932.250737562343,1.37324
1932.296731133949,1.41923
1932.336718082539,1.45922
1932.378720301233,1.50122
1932.419711620827,1.54221
1932.463730821627,1.58623
1951.925713027571,1.04821
1952.045718051825,1.16822
1952.085733446715,1.20823
